arduino_ms,emg_raw,label
5206,1,good
5208,-7,good
5210,-28,good
5212,-11,good
5214,-28,good
5216,-12,good
5218,-13,good
5220,-21,good
5222,-15,good
5224,23,good
5226,10,good
5228,2,good
5230,8,good
5232,2,good
5234,-21,good
5236,-29,good
5238,-32,good
5240,-31,good
5242,2,good
5244,-5,good
5246,15,good
5248,4,good
5250,-23,good
5252,3,good
5254,12,good
5256,34,good
5259,11,good
5261,-2,good
5263,-9,good
5265,-31,good
5267,-39,good
5269,-34,good
5271,-21,good
5273,9,good
5275,39,good
5277,28,good
5279,34,good
5281,-4,good
5283,9,good
5285,-15,good
5287,-24,good
5289,-36,good
5291,-40,good
5293,-23,good
5295,3,good
5297,-8,good
5299,13,good
5302,-39,good
5304,-37,good
5306,13,good
5308,19,good
5310,33,good
5312,6,good
5314,-28,good
5316,-45,good
5318,-2,good
5320,27,good
5322,15,good
5324,-33,good
5326,-22,good
5328,5,good
5330,19,good
5332,-20,good
5334,-39,good
5336,9,good
5338,31,good
5340,13,good
5342,-29,good
5344,-28,good
5346,7,good
5348,14,good
5350,-29,good
5352,-38,good
5354,4,good
5356,12,good
5358,10,good
5360,-25,good
5362,-9,good
5364,6,good
5366,-20,good
5368,-30,good
5370,39,good
5372,25,good
5374,-21,good
5376,-70,good
5378,-2,good
5380,32,good
5382,37,good
5384,-32,good
5387,10,good
5389,-20,good
5391,-44,good
5393,-39,good
5395,3,good
5397,45,good
5399,33,good
5401,5,good
5403,-17,good
5405,-30,good
5407,-35,good
5409,1,good
5411,12,good
5413,-18,good
5415,4,good
5417,-49,good
5419,-45,good
5421,35,good
5423,55,good
5425,3,good
5427,-29,good
5430,-3,good
5432,-17,good
5434,-85,good
5436,7,good
5438,76,good
5440,42,good
5442,-7,good
5444,-26,good
5446,-68,good
5448,-22,good
5450,14,good
5452,31,good
5454,-14,good
5456,-33,good
5458,-46,good
5460,-49,good
5462,-39,good
5464,35,good
5466,38,good
5468,10,good
5470,28,good
5472,5,good
5474,-49,good
5476,-56,good
5478,50,good
5480,56,good
5482,-33,good
5484,-12,good
5486,-10,good
5488,-36,good
5490,29,good
5492,48,good
5494,-33,good
5496,-162,good
5498,1,good
5500,102,good
5502,76,good
5504,25,good
5506,-58,good
5508,-96,good
5510,0,good
5512,29,good
5515,48,good
5517,42,good
5519,0,good
5521,-29,good
5523,-17,good
5525,-4,good
5527,-36,good
5529,-80,good
5531,-91,good
5533,-32,good
5535,66,good
5537,58,good
5539,-41,good
5541,-74,good
5543,51,good
5545,78,good
5547,31,good
5549,-3,good
5551,-2,good
5553,-49,good
5555,-79,good
5558,-87,good
5560,23,good
5562,102,good
5564,31,good
5566,-23,good
5568,-96,good
5570,-22,good
5572,8,good
5574,57,good
5576,84,good
5578,-23,good
5580,-35,good
5582,-13,good
5584,-4,good
5586,10,good
5588,-58,good
5590,-56,good
5592,14,good
5594,47,good
5596,45,good
5598,1,good
5600,-18,good
5602,-20,good
5604,-24,good
5606,-37,good
5608,-58,good
5610,-149,good
5612,0,good
5614,174,good
5616,93,good
5618,-13,good
5620,-34,good
5622,-20,good
5624,-60,good
5626,-12,good
5628,38,good
5630,16,good
5632,-5,good
5634,-10,good
5636,-6,good
5638,-15,good
5640,-11,good
5643,-39,good
5645,-15,good
5647,-26,good
5649,22,good
5651,-31,good
5653,-141,good
5655,34,good
5657,118,good
5659,65,good
5661,8,good
5663,-23,good
5665,-85,good
5667,-18,good
5669,32,good
5671,45,good
5673,7,good
5675,-46,good
5677,10,good
5679,21,good
5681,-5,good
5683,7,good
5686,-7,good
5688,-24,good
5690,-37,good
5692,-9,good
5694,-21,good
5696,-17,good
5698,13,good
5700,5,good
5702,-45,good
5704,-58,good
5706,5,good
5708,42,good
5710,39,good
5712,0,good
5714,9,good
5716,6,good
5718,-12,good
5720,-26,good
5722,-40,good
5724,-39,good
5726,14,good
5728,38,good
5730,28,good
5732,-3,good
5734,-21,good
5736,-28,good
5738,-74,good
5740,-14,good
5742,42,good
5744,31,good
5746,4,good
5748,-59,good
5750,-11,good
5752,47,good
5754,31,good
5756,-32,good
5758,-39,good
5760,-9,good
5762,21,good
5764,14,good
5766,-12,good
5768,4,good
5771,8,good
5773,4,good
5775,-5,good
5777,-22,good
5779,-21,good
5781,-7,good
5783,-4,good
5785,-4,good
5787,0,good
5789,-8,good
5791,-9,good
5793,-9,good
5795,-8,good
5797,-7,good
5799,-24,good
5801,-11,good
5803,-4,good
5805,-18,good
5807,-22,good
5809,-10,good
5811,16,good
5814,21,good
5816,10,good
5818,-19,good
5820,-23,good
5822,2,good
5824,-7,good
5826,-35,good
5828,-10,good
5830,1,good
5832,-2,good
5834,18,good
5836,21,good
5838,6,good
5840,-5,good
5842,-5,good
5844,-8,good
5846,-21,good
5848,-12,good
5850,-6,good
5852,-5,good
5854,-5,good
5856,-5,good
5858,-11,good
5860,-16,good
5862,-15,good
5864,-5,good
5866,2,good
5868,3,good
5870,-3,good
5872,-5,good
5874,-6,good
5876,-8,good
5878,-9,good
5880,-9,good
5882,-23,good
5884,-20,good
5886,-8,good
5888,-14,good
5890,-13,good
5892,2,good
5894,6,good
5896,19,good
5899,3,good
5901,3,good
5903,-2,good
5905,-13,good
5907,-9,good
5909,8,good
5911,2,good
5913,-5,good
5915,-12,good
5917,-13,good
5919,-7,good
5921,-7,good
5923,-4,good
5925,-6,good
5927,-19,good
5929,-11,good
5931,4,good
5933,6,good
5935,3,good
5937,-4,good
5939,-7,good
5942,-8,good
5944,-5,good
5946,-1,good
5948,-6,good
5950,-6,good
5952,-7,good
5954,-9,good
5956,-12,good
5958,-9,good
5960,-5,good
5962,-4,good
5964,1,good
5966,-3,good
5968,-8,good
5970,-3,good
5972,8,good
5974,-2,good
5976,-10,good
5978,2,good
5980,5,good
5982,6,good
5984,7,good
5986,1,good
5988,3,good
5990,-4,good
5992,-1,good
5994,-4,good
5996,-4,good
5998,-5,good
6000,-1,good
6002,-3,good
6004,0,good
6006,-2,good
6008,0,good
6010,-2,good
6012,0,good
6014,-1,good
6016,-2,good
6018,-2,good
6020,-1,good
6022,-2,good
6024,1,good
6027,0,good
6029,0,good
6031,0,good
6033,-3,good
6035,-6,good
6037,-7,good
6039,-2,good
6041,-4,good
6043,5,good
6045,9,good
6047,1,good
6049,-4,good
6051,-5,good
6053,1,good
6055,6,good
6057,6,good
6059,-4,good
6061,-4,good
6063,-2,good
6065,-2,good
6067,4,good
6070,3,good
6072,4,good
6074,6,good
6076,4,good
6078,4,good
6080,-1,good
6082,-1,good
6084,0,good
6086,-1,good
6088,-2,good
6090,-3,good
6092,-2,good
6094,0,good
6096,-1,good
6098,-2,good
6100,0,good
6102,-1,good
6104,0,good
6106,1,good
6108,0,good
6110,-2,good
6112,-3,good
6114,-2,good
6116,-1,good
6118,-1,good
6120,-5,good
6122,-6,good
6124,3,good
6126,1,good
6128,-4,good
6130,-2,good
6132,0,good
6134,-13,good
6136,-2,good
6138,21,good
6140,11,good
6142,7,good
6144,3,good
6146,-2,good
6148,14,good
6150,2,good
6152,-13,good
6155,-7,good
6157,-1,good
6159,-3,good
6161,1,good
6163,2,good
6165,5,good
6167,-2,good
6169,-7,good
6171,-4,good
6173,-1,good
6175,-1,good
6177,2,good
6179,1,good
6181,1,good
6183,0,good
6185,0,good
6187,-2,good
6189,-3,good
6191,-2,good
6193,-2,good
6195,-1,good
6198,0,good
6200,3,good
6202,-3,good
6204,-9,good
6206,3,good
6208,-3,good
6210,-13,good
6212,0,good
6214,5,good
6216,6,good
6218,6,good
6220,-2,good
6222,-1,good
6224,-3,good
6226,8,good
6228,20,good
6230,-7,good
6232,-14,good
6234,-1,good
6236,0,good
6238,-1,good
6240,2,good
6242,2,good
6244,-1,good
6246,-3,good
6248,-2,good
6250,-1,good
6252,0,good
6254,1,good
6256,1,good
6258,-1,good
6260,-2,good
6262,0,good
6264,-1,good
6266,1,good
6268,0,good
6270,0,good
6272,1,good
6274,-1,good
6276,-5,good
6278,-1,good
6280,0,good
6283,3,good
6285,2,good
6287,29,good
6289,3,good
6291,-11,good
6293,-27,good
6295,-14,good
6297,-4,good
6299,-13,good
6301,-2,good
6303,12,good
6305,7,good
6307,10,good
6309,19,good
6311,6,good
6313,-16,good
6315,-20,good
6317,-13,good
6319,1,good
6321,0,good
6323,-8,good
6326,-7,good
6328,-1,good
6330,-1,good
6332,-3,good
6334,-1,good
6336,-3,good
6338,-2,good
6340,-4,good
6342,-3,good
6344,-3,good
6346,-2,good
6348,-2,good
6350,-3,good
6352,-2,good
6354,-3,good
6356,-2,good
6358,-3,good
6360,0,good
6362,1,good
6364,-6,good
6366,-5,good
6368,-3,good
6370,-4,good
6372,20,good
6374,27,good
6376,18,good
6378,0,good
6380,-31,good
6382,-39,good
6384,-18,good
6386,0,good
6388,0,good
6390,9,good
6392,10,good
6394,1,good
6396,-7,good
6398,-8,good
6400,-6,good
6402,-6,good
6404,-4,good
6406,-5,good
6408,-2,good
6411,-5,good
6413,-4,good
6415,-4,good
6417,-4,good
6419,1,good
6421,7,good
6423,-4,good
6425,-12,good
6427,-9,good
6429,-5,good
6431,-4,good
6433,-1,good
6435,1,good
6437,-1,good
6439,-3,good
6441,-7,good
6443,-5,good
6445,-2,good
6447,0,good
6449,-5,good
6451,17,good
6454,25,good
6456,19,good
6458,-10,good
6460,-38,good
6462,-31,good
6464,-3,good
6466,44,good
6468,8,good
6470,-22,good
6472,-35,good
6474,-21,good
6476,3,good
6478,19,good
6480,12,good
6482,-5,good
6484,-19,good
6486,-19,good
6488,-10,good
6490,-4,good
6492,-4,good
6494,-2,good
6496,1,good
6498,10,good
6500,1,good
6502,-11,good
6504,-14,good
6506,-9,good
6508,-5,good
6510,-6,good
6512,-5,good
6514,-3,good
6516,4,good
6518,-6,good
6520,-13,good
6522,-12,good
6524,-4,good
6526,-3,good
6528,-6,good
6530,-7,good
6532,-9,good
6534,5,good
6536,11,good
6539,2,good
6541,-14,good
6543,1,good
6545,6,good
6547,-8,good
6549,-18,good
6551,-14,good
6553,-12,good
6555,-15,good
6557,-10,good
6559,-3,good
6561,26,good
6563,36,good
6565,2,good
6567,-25,good
6569,-35,good
6571,-22,good
6573,-8,good
6575,-1,good
6577,0,good
6579,3,good
6582,1,good
6584,0,good
6586,-2,good
6588,-3,good
6590,-6,good
6592,-7,good
6594,-8,good
6596,-8,good
6598,-7,good
6600,-6,good
6602,-6,good
6604,-7,good
6606,-5,good
6608,-3,good
6610,-4,good
6612,-4,good
6614,-6,good
6616,-5,good
6618,-3,good
6620,-2,good
6622,-1,good
6624,-1,good
6626,-3,good
6628,-7,good
6630,-3,good
6632,5,good
6634,0,good
6636,-7,good
6638,-9,good
6640,5,good
6642,14,good
6644,3,good
6646,-13,good
6648,-16,good
6650,-10,good
6652,-1,good
6654,4,good
6656,2,good
6658,4,good
6660,6,good
6662,13,good
6664,-1,good
6667,-17,good
6669,-23,good
6671,-14,good
6673,-1,good
6675,0,good
6677,0,good
6679,0,good
6681,-2,good
6683,-2,good
6685,-1,good
6687,-2,good
6689,-3,good
6691,-3,good
6693,-4,good
6695,-3,good
6697,-3,good
6699,-2,good
6701,-2,good
6703,-2,good
6705,-1,good
6707,0,good
6710,-2,good
6712,-1,good
6714,-1,good
6716,0,good
6718,-1,good
6720,0,good
6722,0,good
6724,0,good
6726,1,good
6728,2,good
6730,1,good
6732,0,good
6734,-1,good
6736,-1,good
6738,1,good
6740,0,good
6742,-1,good
6744,7,good
6746,10,good
6748,1,good
6750,-8,good
6752,-12,good
6754,-7,good
6756,0,good
6758,2,good
6760,3,good
6762,3,good
6764,2,good
6766,2,good
6768,4,good
6770,4,good
6772,1,good
6774,-2,good
6776,-4,good
6778,-2,good
6780,0,good
6782,0,good
6784,1,good
6786,0,good
6788,1,good
6790,1,good
6792,2,good
6795,1,good
6797,0,good
6799,2,good
6801,1,good
6803,0,good
6805,0,good
6807,1,good
6809,0,good
6811,1,good
6813,0,good
6815,-1,good
6817,1,good
6819,0,good
6821,0,good
6823,1,good
6825,1,good
6827,0,good
6829,1,good
6831,1,good
6833,-1,good
6835,2,good
6838,-1,good
6840,0,good
6842,1,good
6844,0,good
6846,0,good
6848,0,good
6850,1,good
6852,0,good
6854,0,good
6856,0,good
6858,1,good
6860,0,good
6862,1,good
6864,1,good
6866,0,good
6868,0,good
6870,0,good
6872,0,good
6874,1,good
6876,1,good
6878,0,good
6880,1,good
6882,0,good
6884,1,good
6886,1,good
6888,0,good
6890,-1,good
6892,-1,good
6894,0,good
6896,0,good
6898,1,good
6900,1,good
6902,1,good
6904,0,good
6906,0,good
6908,0,good
6910,1,good
6912,2,good
6914,1,good
6916,0,good
6918,2,good
6920,-1,good
6923,0,good
6925,0,good
6927,0,good
6929,2,good
6931,0,good
6933,0,good
6935,1,good
6937,2,good
6939,0,good
6941,0,good
6943,0,good
6945,0,good
6947,0,good
6949,-1,good
6951,0,good
6953,0,good
6955,1,good
6957,0,good
6959,1,good
6961,-1,good
6963,1,good
6966,-1,good
6968,1,good
6970,0,good
6972,1,good
6974,1,good
6976,0,good
6978,1,good
6980,0,good
6982,0,good
6984,0,good
6986,1,good
6988,-1,good
6990,0,good
6992,0,good
6994,1,good
6996,2,good
6998,1,good
7000,1,good
7002,0,good
7004,0,good
7006,0,good
7008,1,good
7010,1,good
7012,1,good
7014,1,good
7016,0,good
7018,-1,good
7020,0,good
7022,1,good
7024,1,good
7026,1,good
7028,0,good
7030,1,good
7032,0,good
7034,0,good
7036,0,good
7038,0,good
7040,0,good
7042,1,good
7044,0,good
7046,0,good
7048,0,good
7051,0,good
7053,0,good
7055,0,good
7057,0,good
7059,0,good
7061,1,good
7063,0,good
7065,1,good
7067,0,good
7069,0,good
7071,-1,good
7073,0,good
7075,0,good
7077,-1,good
7079,0,good
7081,1,good
7083,1,good
7085,1,good
7087,1,good
7089,1,good
7091,1,good
7094,0,good
7096,0,good
7098,1,good
7100,0,good
7102,1,good
7104,0,good
7106,1,good
7108,0,good
7110,1,good
7112,0,good
7114,0,good
7116,1,good
7118,1,good
7120,0,good
7122,1,good
7124,-1,good
7126,0,good
7128,0,good
7130,1,good
7132,0,good
7134,1,good
7136,1,good
7138,1,good
7140,0,good
7142,1,good
7144,0,good
7146,0,good
7148,0,good
7150,0,good
7152,0,good
7154,1,good
7156,-1,good
7158,0,good
7160,0,good
7162,-1,good
7164,1,good
7166,0,good
7168,-1,good
7170,1,good
7172,0,good
7174,1,good
7176,0,good
7179,0,good
7181,1,good
7183,1,good
7185,1,good
7187,0,good
7189,0,good
7191,1,good
7193,-1,good
7195,0,good
7197,0,good
7199,0,good
7201,0,good
7203,1,good
7205,1,good
7207,0,good
7209,1,good
7211,1,good
7213,0,good
7215,1,good
7217,-1,good
7219,1,good
7222,-2,good
7224,0,good
7226,-1,good
7228,0,good
7230,-1,good
7232,-1,good
7234,-1,good
7236,0,good
7238,0,good
7240,0,good
7242,0,good
7244,1,good
7246,0,good
7248,1,good
7250,0,good
7252,0,good
7254,0,good
7256,0,good
7258,0,good
7260,0,good
7262,0,good
7264,1,good
7266,0,good
7268,0,good
7270,1,good
7272,0,good
7274,0,good
7276,0,good
7278,1,good
7280,1,good
7282,1,good
7284,0,good
7286,0,good
7288,0,good
7290,0,good
7292,0,good
7294,0,good
7296,0,good
7298,0,good
7300,0,good
7302,0,good
7304,0,good
7307,1,good
7309,0,good
7311,0,good
7313,1,good
7315,1,good
7317,1,good
7319,0,good
7321,2,good
7323,2,good
7325,0,good
7327,1,good
7329,0,good
7331,0,good
7333,0,good
7335,0,good
7337,1,good
7339,1,good
7341,1,good
7343,0,good
7345,0,good
7347,1,good
7350,1,good
7352,0,good
7354,0,good
7356,0,good
7358,0,good
7360,0,good
7362,0,good
7364,0,good
7366,0,good
7368,0,good
7370,0,good
7372,0,good
7374,0,good
7376,0,good
7378,0,good
7380,1,good
7382,1,good
7384,1,good
7386,0,good
7388,0,good
7390,0,good
7392,1,good
7394,0,good
7396,1,good
7398,0,good
7400,0,good
7402,1,good
7404,1,good
7406,1,good
7408,0,good
7410,0,good
7412,1,good
7414,1,good
7416,1,good
7418,1,good
7420,1,good
7422,-1,good
7424,-1,good
7426,0,good
7428,1,good
7430,0,good
7432,1,good
7435,0,good
7437,1,good
7439,1,good
7441,1,good
7443,1,good
7445,0,good
7447,0,good
7449,0,good
7451,1,good
7453,0,good
7455,0,good
7457,-1,good
7459,1,good
7461,1,good
7463,-1,good
7465,0,good
7467,0,good
7469,0,good
7471,0,good
7473,1,good
7475,0,good
7478,1,good
7480,0,good
7482,1,good
7484,0,good
7486,1,good
7488,0,good
7490,2,good
7492,0,good
7494,0,good
7496,0,good
7498,1,good
7500,-1,good
7502,0,good
7504,0,good
7506,1,good
7508,0,good
7510,1,good
7512,1,good
7514,1,good
7516,0,good
7518,0,good
7520,0,good
7522,0,good
7524,1,good
7526,0,good
7528,0,good
7530,1,good
7532,0,good
7534,-1,good
7536,0,good
7538,0,good
7540,0,good
7542,-1,good
7544,-1,good
7546,1,good
7548,1,good
7550,0,good
7552,0,good
7554,0,good
7556,0,good
7558,0,good
7560,1,good
7563,0,good
7565,1,good
7567,1,good
7569,0,good
7571,0,good
7573,1,good
7575,1,good
7577,0,good
7579,0,good
7581,0,good
7583,0,good
7585,0,good
7587,-2,good
7589,0,good
7591,0,good
7593,-1,good
7595,-1,good
7597,-1,good
7599,0,good
7601,-1,good
7603,-2,good
7606,-3,good
7608,-8,good
7610,-6,good
7612,-4,good
7614,-3,good
7616,-4,good
7618,-2,good
7620,-1,good
7622,-1,good
7624,-2,good
7626,-1,good
7628,-2,good
7630,-1,good
7632,0,good
7634,0,good
7636,0,good
7638,-1,good
7640,-1,good
7642,0,good
7644,-1,good
7646,-1,good
7648,-1,good
7650,-1,good
7652,0,good
7654,1,good
7656,-1,good
7658,0,good
7660,-1,good
7662,0,good
7664,-1,good
7666,-2,good
7668,-2,good
7670,-1,good
7672,-4,good
7674,-4,good
7676,-5,good
7678,-5,good
7680,-5,good
7682,-4,good
7684,-4,good
7686,-2,good
7688,-2,good
7691,-3,good
7693,-1,good
7695,-1,good
7697,-2,good
7699,-1,good
7701,-1,good
7703,-2,good
7705,-1,good
7707,-1,good
7709,-1,good
7711,0,good
7713,-2,good
7715,-1,good
7717,-1,good
7719,-1,good
7721,-1,good
7723,0,good
7725,-3,good
7727,-1,good
7729,-1,good
7731,0,good
7734,-1,good
7736,0,good
7738,-1,good
7740,0,good
